"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_81",20.8433148761572,-1.86672311380762,0.622761015122013,-2.99749513614285,0.00272208202388768,0.0183072015208567,0.00928492967485554
"CENPK1137D_810",51.7001680991302,0.00619976305446881,0.274954081377598,0.0225483579781986,0.982010537703053,0.990169235523849,0.497465799468434
"CENPK1137D_811",35.5845026265204,-0.194839053897587,0.347787923475487,-0.56022374770963,0.57532683083208,0.726956927638755,0.367071537705481
"CENPK1137D_812",83.9714714685292,2.40666393555839,0.698756055633552,3.44421191938909,0.00057272660606434,0.00581437276879006,0.00297445494419364
"CENPK1137D_813",10.4448620135238,1.21754376354057,0.47249759614996,2.57682530760251,0.0099712329965976,0.0471206939839214,0.0240536343368079
"CENPK1137D_814",14.7718336215285,1.12209873235336,0.406714201287759,2.75893669018814,0.00579897682509737,0.0311848300564148,0.0159656647600701
"CENPK1137D_815",7.66866927649524,-0.589992724771795,0.57444466735635,-1.02706624031693,0.304389274022991,0.490328423313054,0.248075250511618
"CENPK1137D_816",20.0901396307614,1.30980320489961,0.417923122476722,3.13407690184111,0.00172395668959345,0.0131325659378446,0.00669465809499248
"CENPK1137D_817",131.021490298682,2.03649061057345,0.845702297594807,2.40804668068807,0.0160381301790929,0.0673828600758113,0.0343244355689405
"CENPK1137D_818",12.5119679561453,1.11123266256504,0.525063188479368,2.11637891771326,0.0343125936462339,0.114589899981794,0.0581237049810574
"CENPK1137D_819",27.301934400392,2.58169544559733,0.897317091245482,2.8771272393953,0.00401313740199385,0.0239175822842044,0.0122217659895375
"CENPK1137D_82",141.450502664515,-0.826312924855464,0.315684423333797,-2.6175283408955,0.00885691330821457,0.0430746057066173,0.0220099693241989
"CENPK1137D_820",73.6521528966647,2.06497843538067,0.467996050649965,4.41238431929666,1.02238423347429e-05,0.000258745583258422,0.000130153408550168
"CENPK1137D_821",469.963389585722,-0.644826090878751,0.602231002087968,-1.07072882107215,0.28429137977668,0.469714099012213,0.237708020979678
"CENPK1137D_822",56.8268756748765,-0.0946028411995585,0.36771148167428,-0.257274645786987,0.796966763576871,0.884414488258623,0.445486069493173
"CENPK1137D_823",4.03294176285136,0.0865627496341205,0.775873785019404,0.11156808143989,0.911165881295321,0.955165623015127,0.478759301241851
"CENPK1137D_824",17.4118677972246,1.07624901535491,0.542641725397163,1.98335101224883,0.0473282350075363,0.142384661938166,0.0722372537598586
"CENPK1137D_825",1.90451942842201,-0.823388759568903,0.974722814857405,-0.844741445484027,0.39825521373453,NA,0.292588697843471
"CENPK1137D_826",14.621912189429,0.60054456422186,0.422698363014706,1.42074021753656,0.155392296045652,0.316474012541488,0.160676996169403
"CENPK1137D_827",8.96275012479016,1.58176975892958,0.528961712870497,2.99032939519545,0.0027867675264579,0.0186249544321467,0.00944150232364654
"CENPK1137D_828",13.2047561091036,0.930678577133705,0.531525915745317,1.75095616142947,0.0799534616242976,0.201868314455673,0.102391179434498
"CENPK1137D_829",13.0964196188283,0.604574347732631,0.524051306116092,1.15365488202543,0.248641688223396,0.431787517109897,0.218625674788293
"CENPK1137D_83",145.975608616202,-0.257504917914615,0.313399935879309,-0.821649555198954,0.411276376883312,0.590572368000708,0.298125168203789
"CENPK1137D_830",10.0803203724699,1.16598304039482,0.497279100418041,2.34472560663544,0.0190410869266872,0.0762214424201721,0.0388273877867615
"CENPK1137D_831",8.60552434825038,-0.170915841062619,0.619288548213735,-0.275987407736838,0.782557737941651,0.875153574996527,0.44098357593932
"CENPK1137D_832",359.685255250637,-0.189336526379173,0.389102563287533,-0.48659799303162,0.626543246102127,0.765202565394901,0.387099431748022
"CENPK1137D_833",316.381844800868,0.472860938385873,0.46104692616725,1.02562431619886,0.30506870118249,0.491126579534066,0.248423046778001
"CENPK1137D_834",129.937920702573,0.383155876410071,0.369397651768367,1.03724502463901,0.299621679473735,0.485136376103621,0.245629213490096
"CENPK1137D_835",18.5531219190664,1.40248671126158,0.657056913589828,2.13449806592719,0.0328020318033278,0.111143940247316,0.0564862573642062
"CENPK1137D_836",47.3026424220999,1.48106298479947,0.407506441096576,3.63445294463081,0.000278571092125779,0.00341970030333715,0.00173606146885499
"CENPK1137D_837",46.1756892075095,-0.856236844997162,0.929615267195495,-0.921065816378313,0.357016065873302,0.54253437443467,0.274088207460138
"CENPK1137D_838",2.87905429347451,-0.287651838154108,0.755924661543096,-0.380529770740531,0.703552201819812,0.819940802644652,0.414936024329366
"CENPK1137D_839",3.22960938685329,1.56045348042038,0.737764363782973,2.11511094466392,0.0344204926299671,0.114789008937417,0.0582386256752248
"CENPK1137D_84",85.6656595430639,-1.50191864792438,0.483581253873255,-3.10582479344418,0.00189749108330415,0.0141122595889194,0.00718446060224366
"CENPK1137D_840",1305.26737099335,-0.49283492250114,0.383600490231237,-1.28476092979979,0.198875839187314,0.373023175714877,0.18904862155632
"CENPK1137D_841",1.16604170239256,1.17785750970431,1.05851392836282,1.11274634952237,0.265817383136921,NA,0.227969355168476
"CENPK1137D_842",9.79995425963696,0.853512165549407,0.445756656241974,1.91474912061905,0.0555245059380714,0.1589230032222,0.0803460052228399
"CENPK1137D_843",21.1075955792807,-0.741715874462584,0.424804981978614,-1.7460150090705,0.0808083438170896,0.203162220331101,0.103135972109735
"CENPK1137D_844",18.3425947305545,0.130699086606392,0.370640864321804,0.352629996278324,0.724365846634575,0.835436020969621,0.422030783561333
"CENPK1137D_845",396.879154772668,-0.400263783903539,0.379003183716661,-1.05609609918942,0.290924312383603,0.475838319222311,0.241096464847444
"CENPK1137D_846",6.61040670706253,1.31151258862924,0.5806265562104,2.25878850114804,0.0238965441482256,0.08942364803891,0.0456432047837359
"CENPK1137D_847",4.65441513886024,1.56909690460685,0.734810557576632,2.13537610262657,0.0327303010927527,0.111033459235452,0.0564071497202164
"CENPK1137D_848",559.45018726241,-1.17452606525101,0.598499678011891,-1.96245062178241,0.049710044080609,0.147064617944849,0.074573508060607
"CENPK1137D_849",298.037623521864,-0.64604853395023,0.316693417033262,-2.03998093803881,0.0413522243437344,0.130277804127163,0.0660008429702256
"CENPK1137D_85",6.65309559109778,-1.20539121684794,0.613054447877473,-1.96620580932291,0.049274841700341,0.146382392111795,0.0741526217647505
"CENPK1137D_850",26.5981851808689,-0.257825123953021,0.390223631269087,-0.660711200689003,0.508797539362421,0.674082281277844,0.33989431759164
"CENPK1137D_851",23.4733187021589,0.341563392345581,0.32606439633328,1.04753354302584,0.294853570077161,0.480335455067143,0.243156265429881
"CENPK1137D_852",71.5283536999415,0.745008494110457,0.401532014394722,1.85541492932637,0.0635369970904995,0.17337126441659,0.0878644629918161
"CENPK1137D_853",7.16325320321355,-0.042816628971958,0.480710057125396,-0.0890695510470442,0.929026635933788,0.964050181866776,0.483605499621403
"CENPK1137D_854",30.8770655735383,1.53927361399634,0.429890118642469,3.58062106395269,0.000342778475039966,0.00397057929872759,0.00202352668734209
"CENPK1137D_855",2.70575689678866,1.75551989892018,0.778105275465807,2.25614702055483,0.0240614252076958,0.0899146330364559,0.0458613147832446
"CENPK1137D_856",11.6711206006956,1.01670427368583,0.417891039238928,2.43294107367669,0.0149767380281574,0.0639829150695087,0.0326427897019574
"CENPK1137D_857",0.487191684433181,-0.151142749813336,1.88306163839541,-0.0802643666736941,0.936026998020807,NA,0.485480431383385
"CENPK1137D_858",1.08081862995809,-0.0413750336081009,1.48094336023149,-0.0279382957641495,0.977711364752007,NA,0.496368956415022
"CENPK1137D_859",214.282788059442,-3.80573200653138,1.58964421921197,-2.39407784492682,0.0166622120130346,0.0692421884432722,0.035285139032837
"CENPK1137D_86",1253.99689082554,-1.3079454263674,0.367455506922534,-3.55946611692267,0.000371609471890452,0.0042131519742994,0.00214296953996597
"CENPK1137D_860",6.16349753497978,1.7836901303694,0.607411527223282,2.93654310204378,0.0033189269460695,0.0208261690857945,0.0106623519595526
"CENPK1137D_861",57.0882947205754,-0.0960186189090875,0.305950792984877,-0.313836803534069,0.753644990351142,0.855359032619574,0.43172478875954
"CENPK1137D_862",145.062317084774,-0.799421301072743,0.378364981670103,-2.11283110171585,0.0346152266236478,0.11495355110092,0.058445356743563
"CENPK1137D_863",16.8145399289752,0.446669196330097,0.422452013846718,1.05732528592505,0.290363156940145,0.475433119676833,0.240811340551253
"CENPK1137D_864",14.5946252559474,0.367137589179562,0.381244590333659,0.962997504720655,0.335548775498456,0.523212654183913,0.263783248508646
"CENPK1137D_865",44.4756884815594,-0.0334304585765634,0.340073649199441,-0.0983035841067406,0.921691232263238,0.96082796437878,0.481626114972249
"CENPK1137D_866",14.0501942812596,0.644942743387388,0.39930834335,1.61514968101251,0.106278284395158,0.243677989982886,0.123883780935006
"CENPK1137D_867",84.1217678752238,0.160294629229014,0.370109144417634,0.433100969394414,0.664941418561918,0.790469095084737,0.40130273341284
"CENPK1137D_868",8.87797090233393,-0.344115503187046,0.538324955194121,-0.639233793393356,0.522670851200043,0.685427884432277,0.34565028998014
"CENPK1137D_869",67.8948557033129,-0.712989363814261,0.557792661131624,-1.27823367623335,0.201167045347436,0.375736978718192,0.190515034335301
"CENPK1137D_87",7.08401663643249,-0.286744722010133,0.596525281656522,-0.48069165017425,0.630735666430254,0.766505539599203,0.388682876300005
"CENPK1137D_870",61.6759737212731,0.0409728875616471,0.874055781533679,0.0468767422254827,0.962611464727131,0.978181773861632,0.492478302193721
"CENPK1137D_871",5.32064108648803,-0.651556945872139,0.586318403951377,-1.11126811214026,0.26645296082298,0.45103409008284,0.228312704833377
"CENPK1137D_872",80.6879995746079,-0.251893739079468,0.28724130409879,-0.876941218011023,0.380518566777446,0.564122472679501,0.284830634287166
"CENPK1137D_873",10.678751686141,0.488327044030785,0.489824971802222,0.996941912197892,0.318792706187885,0.505749569531583,0.255389924730626
"CENPK1137D_874",26.8566840750219,0.741645039972753,0.646946043463116,1.14637850786244,0.251638571507014,0.435152192955782,0.220273630591089
"CENPK1137D_875",1.16821220817211,1.81375256956866,1.2507146729389,1.45017293617157,0.147010300088722,NA,0.154957737832594
"CENPK1137D_876",42.4581235629209,-0.386051678771032,0.400912296754268,-0.962932995312078,0.33558114992133,0.523212654183913,0.263799161225399
"CENPK1137D_877",91.6465969399298,1.99392747938283,0.784823136596676,2.54060741383,0.0110660096537211,0.0507667453186174,0.0259572404937061
"CENPK1137D_878",196.466650357075,0.409042088312695,0.613589204788628,0.666638339006638,0.505003173693734,0.671326100952089,0.338299626742506
"CENPK1137D_879",30.6937125637717,0.81827812753843,0.702376495476903,1.16501354018521,0.244013512043062,0.426384867248021,0.216058049942977
"CENPK1137D_88",21.4683715420037,-0.232007021264375,0.396252310811874,-0.585503263789227,0.558209372683037,0.713631326341254,0.360082793493419
"CENPK1137D_880",16.8126167577701,0.0837781390047296,0.610053555606133,0.137329154522327,0.890770626768253,0.94518317971711,0.473112969206312
"CENPK1137D_881",12.1058964227265,-0.424257960619733,0.546529748698741,-0.776276061147393,0.437586004493764,0.612505704848414,0.309410757025913
"CENPK1137D_882",31.1446397692453,-0.114044337976826,0.320229071324279,-0.356133618678673,0.721740501487002,0.833858562946904,0.42114537834354
"CENPK1137D_883",32.6392239566414,0.547279308223643,0.392951592623659,1.39273976361711,0.163698499544829,0.327888217392869,0.166140165877608
"CENPK1137D_884",34.0257917619072,0.140477827353264,0.290376573518256,0.483778101143661,0.628543358184389,0.765769303182048,0.387855880474691
"CENPK1137D_885",9.93524890843305,-0.411012389215038,0.923782757545941,-0.444923209334309,0.656375249313743,0.784843161398977,0.398191492033058
"CENPK1137D_886",48.29095159299,-0.189553049497152,0.392133979414775,-0.483388483140489,0.628819924054922,0.765769303182048,0.387960331641352
"CENPK1137D_887",15.3886641489185,1.05979698598171,0.446074096485455,2.37583171569853,0.0175094462991789,0.0715382121175328,0.0365574860568052
"CENPK1137D_888",154.050730187219,-0.542180677784499,0.58780227828607,-0.922386145500159,0.356327193813765,0.542259109423057,0.273765027032703
"CENPK1137D_889",113.306854325122,-0.517826518450484,0.536244274479722,-0.9656541675021,0.334217260741267,0.522153356453588,0.263127782372936
"CENPK1137D_89",9.74563609485015,0.169342374120018,0.502122021290649,0.337253430321066,0.735925862486982,0.843002939165634,0.425897426664957
"CENPK1137D_890",19.5742421049761,0.808429031192629,0.396787367460272,2.03743641428699,0.0416063278645574,0.13084675547511,0.0662776011777342
"CENPK1137D_891",492.707429894551,1.95802214076327,0.722650901033872,2.70949934188416,0.00673848388310246,0.035036088057519,0.0178988526027579
"CENPK1137D_892",13.6507951810356,0.826516631985203,0.526597345159411,1.56954196518974,0.116521709130809,0.259585284421577,0.132147554356952
"CENPK1137D_893",14.8933789893939,-0.38226280404885,0.459446309322366,-0.832007562782791,0.405404675707568,0.585338110501226,0.295635272485621
"CENPK1137D_894",113.020535134881,-1.20630896183452,0.519250101174869,-2.32317520806466,0.0201697420443783,0.0793061443089496,0.0404721493961702
"CENPK1137D_895",35.2657964128651,-2.00274908711331,0.861547369002217,-2.32459544207389,0.0200936027527474,0.0790713623431623,0.0403628474024572
"CENPK1137D_896",147.64483313507,-0.874377756926413,0.863300228100611,-1.01283160650864,0.311140601035351,0.497014173595476,0.251505836481166
"CENPK1137D_897",29.9700495689819,-1.51541526099432,0.773791516570092,-1.95842837320258,0.0501797681452731,0.147738918159141,0.0750248352114235
"CENPK1137D_898",25.5242471896983,0.948446875584605,0.396876284487705,2.38977966851528,0.0168584831027539,0.0698032097925826,0.035583114107569
"CENPK1137D_899",150.322491578915,0.363332966038713,0.728932039208047,0.498445597800117,0.618170004682197,0.758682561480793,0.383912243818425
"CENPK1137D_9",30.2504463266948,0.416948114532405,0.4988411584669,0.835833426042514,0.403248619125447,0.584085898884074,0.294721283103091
"CENPK1137D_90",67.5275660466786,-0.912264872634241,0.376072409641195,-2.42576921158513,0.0152759812081438,0.0649989957382375,0.0331231372883757
"CENPK1137D_900",82.164307874518,0.53329161306139,0.429830694680532,1.24070155915169,0.214716018122844,0.393339120677869,0.198968338122203
"CENPK1137D_901",12.4786819347182,0.402573183913288,0.447267845240115,0.900071820940241,0.368082030943141,0.554302889237557,0.279213979867399
"CENPK1137D_902",4.62046788177533,1.89683263943892,1.07276500645547,1.76817162008878,0.0770322171149493,0.196255743985606,0.0998075276843126
"CENPK1137D_903",28.5503181487741,0.635187972172031,0.322935396126784,1.96691963714828,0.0491924762523609,0.1462627077882,0.0740726682670463
"CENPK1137D_904",14.3501915330808,-0.308662490283688,0.446470402136258,-0.691339199209644,0.489352403331224,0.657890693300286,0.331626917729605
"CENPK1137D_905",51.2571476915206,-0.540743549253875,0.600350089741505,-0.900713697713787,0.367740563811508,0.554282287236099,0.279057640367006
"CENPK1137D_906",64.4509421890121,-0.877619872774616,0.435665691291982,-2.01443421025879,0.0439639656462008,0.135468884333937,0.0687951461643283
"CENPK1137D_907",12.4032150804309,-0.377642811225651,0.563372638649717,-0.67032508382157,0.502650580186793,0.669040995724191,0.337306410714441
"CENPK1137D_908",27.4315674353724,-0.653646806488493,0.550493574568614,-1.18738317154876,0.235076514818841,0.418018178199338,0.211008336519732
"CENPK1137D_909",723.552842943423,0.128098293951935,0.402475296015421,0.318276165568748,0.750275462140429,0.852622040397933,0.430625765012227
"CENPK1137D_91",27.2274605338965,0.653177790174193,0.469887549667131,1.39007256233306,0.164506844072313,0.328930671257615,0.166661078190603
"CENPK1137D_910",9.81228647725831,0.79761336643171,0.550691766359688,1.44838440513516,0.147509573754224,0.306260157016935,0.155304507941101
"CENPK1137D_911",52.9460585336409,-1.40528814246741,0.353472729883703,-3.97566211947882,7.01837128588384e-05,0.00114611934760305,0.000583679451640247
"CENPK1137D_912",158.671509316617,-0.944645677561372,0.355525185295822,-2.65704292306426,0.00788294055934847,0.0394886515824773,0.0201534095429033
