"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_2361",270.218371090609,-2.28491997974849,0.54794297892121,-4.16999590768923,3.04605108624397e-05,0.000653102134475773,0.000365454379878513
"CENPK1137D_2363",78.1217013899437,-0.792647519664249,0.401306849083013,-1.97516569048211,0.0482493480632109,0.151275733766406,0.0843788375845045
"CENPK1137D_2364",313.057165732663,-0.733517960715936,0.357712699896896,-2.05057846961363,0.0403080148716753,0.13401553662463,0.0747776384228003
"CENPK1137D_2365",22.2326301678651,-1.28328563844093,0.364580981780154,-3.51989188293635,0.000431722743120192,0.00517877105513781,0.00288981408438923
"CENPK1137D_2366",96.6759872357118,-0.716505664463875,0.332038823760334,-2.15789724933206,0.0309358214155873,0.112093468682161,0.0625206267303516
"CENPK1137D_2372",76.063802729096,-1.03153315606499,0.360687632797737,-2.85990719466515,0.00423764999910409,0.028597573599902,0.0159188386500162
"CENPK1137D_2373",24.0014983104344,-1.10230602845016,0.360191246029044,-3.0603354207039,0.00221089233784613,0.0177851102982423,0.00993893271918493
"CENPK1137D_2375",16.655729649199,-2.28573433696274,0.894656875514263,-2.55487259922847,0.0106226670273034,0.053965526707737,0.0300307001116111
"CENPK1137D_238",70.2435922171641,-0.782867052613876,0.294630343371775,-2.65711618041332,0.00788122772185538,0.0441575783675148,0.0246965574781318
"CENPK1137D_2380",682.712251863505,-1.07114990361838,0.370666741860331,-2.88979231922025,0.00385496410510761,0.0267441204030778,0.0149165505056464
"CENPK1137D_2381",14.4802786801826,1.30348008044845,0.41652464501719,3.12941886162501,0.00175152437579252,0.0150454286286531,0.00840388822727651
"CENPK1137D_2384",35.323601661027,2.15072224560075,0.780859490345902,2.7543012183255,0.00588176074206975,0.036112817363373,0.0201472642044223
"CENPK1137D_2388",270.269981731074,-3.54536492688817,0.561088780967382,-6.31872360872293,2.63732478066062e-10,3.36159504676287e-08,1.85418261125063e-08
"CENPK1137D_2389",49.1304509558802,-1.5211819487906,0.421270232406231,-3.61094098698083,0.000305088081560665,0.00393814662941968,0.00219655322846713
"CENPK1137D_2394",35.7263255571047,1.38605953019575,0.577353726531128,2.40071115245676,0.0163632471677676,0.072098902973837,0.0403421985345355
"CENPK1137D_2395",19.9104010601718,1.91283703789172,0.528805294529037,3.61728041999906,0.000297714707802772,0.00388813980502134,0.00215696662222405
"CENPK1137D_2396",95.8147171499261,-1.48437559850458,0.549814091263249,-2.69977729216449,0.00693859064953291,0.040626223264409,0.0226491730309696
"CENPK1137D_2398",2057.4442951931,-0.769374135163228,0.324854545739393,-2.3683649967467,0.0178668997125103,0.0767142213563285,0.0428326893331165
"CENPK1137D_240",13.0002560282226,0.920597887707661,0.427788968566946,2.15199071353238,0.0313980857786907,0.113278114534071,0.0631749507641862
"CENPK1137D_2401",456.23321609335,-2.15166177338047,0.431419450403886,-4.98740094209042,6.11969789594549e-07,2.80066174296799e-05,1.54423285093417e-05
"CENPK1137D_241",10.9809215187616,-1.0446717049357,0.531380819163605,-1.96595674375304,0.0493036074967422,0.153569365723745,0.0856644901821209
"CENPK1137D_2414",12.5825668737114,0.899689315638802,0.366020613006236,2.45802909363324,0.0139701856097851,0.0649160672618514,0.0362434345994492
"CENPK1137D_2419",28.2983893826076,-0.796127134101139,0.35566365340983,-2.23842702640116,0.0251932212277752,0.0973756442913158,0.0541963747802977
"CENPK1137D_2420",32.1327611741515,1.31032368766627,0.398073338396523,3.29166402589126,0.000995965178075447,0.00980836593092023,0.00547219482919774
"CENPK1137D_243",276.865289469229,-3.40523524029935,0.589446873527727,-5.77700110600242,7.60437862403988e-09,6.47085093539394e-07,3.62087442537429e-07
"CENPK1137D_2433",17.2114785936019,-2.18672619470429,0.570580061476087,-3.83246163395062,0.000126867389447768,0.00202023334190802,0.00111057435030429
"CENPK1137D_2434",13.7037106074513,1.39561303269175,0.511293990333011,2.7295705779424,0.00634168727413427,0.0380780913946364,0.0212658021232261
"CENPK1137D_2437",23.6072163092413,4.00719527529211,0.498606491562235,8.03678921775919,9.22231113946516e-16,4.56588240595702e-13,2.5549169650266e-13
"CENPK1137D_2441",10.5991677084684,1.14053664283631,0.4394642227517,2.5952889536601,0.00945114257023924,0.0501665910697104,0.027872626922903
"CENPK1137D_2443",7.00977392552351,1.56929450512375,0.580672882011431,2.70254484708803,0.00688109009424134,0.0404965404416956,0.0225191189910665
"CENPK1137D_2444",10.5450050466587,-0.974234820443047,0.438071176761082,-2.22391901618851,0.026153893395507,0.0995346634744453,0.0556298512402257
"CENPK1137D_2450",45.7783823377875,0.718171044737531,0.360991369206729,1.98944103931265,0.0466525436374653,0.14765490009813,0.0824180423789327
"CENPK1137D_2454",160.833318400578,-0.880154143296144,0.341152059877707,-2.5799467358094,0.00988155552035779,0.0512523346322557,0.0286791133907278
"CENPK1137D_2457",100.688721756765,-3.12712692022883,0.460169637985386,-6.79559593266374,1.07865711053866e-11,2.44765275999731e-09,1.30099925912767e-09
"CENPK1137D_2461",246.466805963303,-1.04298956640553,0.373759299084102,-2.79053810557056,0.00526205057541664,0.0332835394119849,0.0185618586834438
"CENPK1137D_2463",52.1019632937186,-1.63389532820891,0.547922461707161,-2.98198274828556,0.00286388136524766,0.0216020746747074,0.0120580694906173
"CENPK1137D_2467",22.8204195900485,1.6416728565862,0.371320708895688,4.42117236463476,9.81668258508849e-06,0.000272763537542816,0.000152420824814783
"CENPK1137D_2469",118.96560739108,-0.695940843646541,0.259722993605964,-2.67955037012388,0.00737211108114337,0.0423507562741633,0.0236086775338476
"CENPK1137D_2473",5.77551216239519,1.43598894879307,0.488969529791732,2.93676571095279,0.00331654562460197,0.024018493978168,0.0133998564953606
"CENPK1137D_2478",87.2072846709802,-1.17387478069926,0.308043162744712,-3.81074772197459,0.000138547099814607,0.00214965101307792,0.00119259452273318
"CENPK1137D_2479",8.2131815236433,-1.10700780593095,0.550948328386205,-2.0092770027518,0.0445077653921989,0.142800509720638,0.0797942979859035
"CENPK1137D_2482",65.766900997533,-1.33088693965017,0.382918006671533,-3.4756446979831,0.000509626981667878,0.00588014521644759,0.00328646469692832
"CENPK1137D_2485",12.2760805347547,0.868101122527939,0.393335680857291,2.20702358005223,0.0273124120065821,0.10258165226748,0.0573301756307277
"CENPK1137D_2489",43.2392098494539,1.19897823714764,0.363274196913539,3.30047729052719,0.000965205247435693,0.00959216747725325,0.00535042099409858
"CENPK1137D_2491",47.5486569416739,-2.69444034879857,0.649159409926584,-4.15066054284462,3.31517137738533e-05,0.00070250674401714,0.000391638872251273
"CENPK1137D_2495",31.0458873076256,-1.19854044900987,0.476606296561939,-2.51473901552643,0.0119120527659278,0.0583390641755779,0.0324710622296439
"CENPK1137D_2496",108.882404202325,-1.1686467320829,0.414286683346937,-2.82086482394665,0.00478943798486009,0.0309043593193697,0.0172877616158164
"CENPK1137D_2503",43.9488298885868,2.01543646185338,0.765306755609915,2.63350146471289,0.00845094712162604,0.0463016680325708,0.0258940589663724
"CENPK1137D_2504",20.6430712045032,0.590252561747993,0.292317381650857,2.01921814711993,0.0434645509762058,0.140813768361937,0.078579901050904
"CENPK1137D_2507",12.6722593279544,1.56026971496035,0.494094016210033,3.15783973043928,0.00158942915262263,0.0140519986447774,0.00782932898568634
"CENPK1137D_2509",14.4400628595173,1.26932494424168,0.435321126478999,2.91583584400862,0.003547370896633,0.0252474544703982,0.014066176366446
"CENPK1137D_2510",26.360397775142,0.710436802388909,0.318978576983225,2.22722418887169,0.0259322942790561,0.0989679570033214,0.0553020600986206
"CENPK1137D_2514",6.11103891700935,-1.22966581300305,0.584185259446191,-2.10492441074049,0.0352978884250566,0.123225833565935,0.0684735032292683
"CENPK1137D_2515",15.8906396432089,-1.54871582422958,0.456855519233312,-3.38994662213694,0.000699062338119102,0.00754921568339822,0.00419953253038776
"CENPK1137D_252",13.5642218683205,2.02282839129718,0.439758234255459,4.59986472958708,4.22765377323459e-06,0.000137867080533147,7.66541917531319e-05
"CENPK1137D_2520",52.393026114394,-1.07001082885724,0.506904608232945,-2.11087216702817,0.034783301002979,0.121976727148888,0.067796225560303
"CENPK1137D_2530",18.8608707303562,0.65056505359602,0.345163822526881,1.88480081380879,0.059456735062592,0.174493381373798,0.0972441656290002
"CENPK1137D_2534",77.740587765598,-1.08128113623606,0.378173314945371,-2.85922113883752,0.00424682620833953,0.0286240291220508,0.0159421543201538
"CENPK1137D_2539",283.533627638508,-1.6533422365355,0.384902191743369,-4.29548667687986,1.74310506249436e-05,0.00042614898514485,0.000237252328618861
"CENPK1137D_254",7.53462399341222,1.20856638872605,0.511759991425257,2.36158826202921,0.0181968397282089,0.0776037503209285,0.0433737858206618
"CENPK1137D_2544",14.4929565889408,1.42190596889052,0.517974077359529,2.74512959439777,0.00604870064347096,0.0368058365411652,0.0205587743841525
"CENPK1137D_2547",13.7093822479082,0.750292086915744,0.392517943218329,1.91148481204186,0.0559423067598895,0.167212844464522,0.0933929075628654
"CENPK1137D_255",13.7334789286693,1.81017681859641,0.507118859508435,3.5695316485588,0.000357620013471388,0.00446696925083757,0.00249242020671227
"CENPK1137D_2550",10.1881948317943,1.03370645957128,0.43487735310397,2.37700687836036,0.017453762656825,0.0753194860769169,0.042146296304945
"CENPK1137D_2552",24.0502174363051,-0.954062716903383,0.488538041903531,-1.95289339840556,0.0508322281191325,0.156919052456936,0.0874993351200683
"CENPK1137D_2560",11.2894989325041,-1.12276146399938,0.476435554211387,-2.35658622467379,0.0184437852308903,0.0782890525077385,0.0437747339211382
"CENPK1137D_2564",56.6276621062331,-2.17401487171095,0.423105525949505,-5.13823322640887,2.77333549849436e-07,1.41155001166358e-05,7.83255422647565e-06
"CENPK1137D_2565",57.1555098569275,-0.738907431353109,0.323817196058286,-2.28186594272192,0.022497256103238,0.0894306983490761,0.049993539131547
"CENPK1137D_2566",41.2204693753921,0.856680818774148,0.426767840496354,2.00736966913389,0.0447103159108905,0.143062503202532,0.0800277388972561
"CENPK1137D_2568",3.430980967618,2.86743979145259,0.915593858726544,3.13178137240979,0.00173749206797727,0.0149499925063932,0.00835511383855117
"CENPK1137D_2569",20.0022419645551,1.48451485774346,0.717456889368743,2.06913457761848,0.0385334597922771,0.130141887830067,0.072589345551765
"CENPK1137D_2571",12.7006640325688,0.813764663493547,0.407102111934334,1.99892026997101,0.045616981187176,0.145111027771823,0.0811495785361882
"CENPK1137D_2576",12.9132118829753,0.901736330497128,0.401380632696473,2.24658654912985,0.0246664625987857,0.0958183673965131,0.053396428535758
"CENPK1137D_2578",34.8072523702242,-1.01815890225795,0.330604131515049,-3.07969200987316,0.00207214754422461,0.0169406330427324,0.00946216135148463
"CENPK1137D_2582",17.723933919716,1.99969138960968,0.726230233776596,2.75352263869646,0.00589576924685626,0.0361408318809593,0.020182041972875
"CENPK1137D_2583",18.1792994558102,-1.70444806884879,0.677410526659667,-2.51612279669387,0.0118653834100441,0.0581628065266428,0.032381080291008
"CENPK1137D_2586",29.6747877394001,-1.63056762828006,0.509291961437848,-3.2016362945855,0.00136649412902568,0.0126134356384303,0.00699442544391939
"CENPK1137D_2591",181.618802545349,-1.4664421207291,0.465607803559357,-3.14952221487447,0.00163537674606771,0.0143418063753377,0.00799474003838988
"CENPK1137D_2601",43.9814405582873,-1.44673923500584,0.459915664703772,-3.14566201161615,0.00165711386264453,0.0145090708938298,0.00807212487029345
"CENPK1137D_2607",639.737531515979,-3.21155250319099,0.444464722032245,-7.22566346437277,4.98661244554425e-13,1.50846473456293e-10,8.08689649559051e-11
"CENPK1137D_2609",3.50890312948839,1.53125404661493,0.673624104985769,2.27315803469841,0.0230166581848083,0.0909642383704398,0.0508246859016005
"CENPK1137D_2610",20.8958694123551,2.44909394669684,0.917136093242636,2.67037134918308,0.00757674001958613,0.043229503541469,0.0240490694163831
"CENPK1137D_2613",772.756760045639,-4.50864300875612,0.477360631037496,-9.44494102699049,3.55604507574615e-21,4.84155537062838e-18,2.70917444947673e-18
"CENPK1137D_2614",35.0738442054586,-0.962017319052907,0.503616513414642,-1.91021798020521,0.0561051530485469,0.167561930637843,0.0935748859687627
"CENPK1137D_2615",26.970731155933,-0.738749542035965,0.390531730069207,-1.89165049893654,0.0585375627901064,0.172788925178818,0.0962520853127105
"CENPK1137D_2618",42.7050294628495,-1.46408428849203,0.390966724569594,-3.74477978938951,0.000180552068813846,0.00265036810447494,0.00146624461498856
"CENPK1137D_2619",41.2750743721426,0.974624152086728,0.469685271973866,2.07505793824627,0.037981165384418,0.129209042741015,0.0719037189863038
"CENPK1137D_2621",228.10358363688,-0.668829979840536,0.267516694908516,-2.5001429539538,0.0124143200672582,0.060265622907349,0.0334265327216522
"CENPK1137D_2624",12.5122173369272,1.01097483121756,0.354289072324315,2.85353094461833,0.00432363168278284,0.0289624823424789,0.0161360368421549
"CENPK1137D_2629",17.5544712367944,1.12525382480319,0.380397848600089,2.95809723673324,0.003095444630417,0.0228535923647041,0.0127475453390021
"CENPK1137D_2633",307.794725687859,-1.54560106267262,0.369044881231767,-4.18811136876861,2.81285484154966e-05,0.00061769384947901,0.000344177020945078
"CENPK1137D_2635",127.22724858713,-0.725874977037093,0.347671641039952,-2.08781761683484,0.0368142898063148,0.127053626289728,0.070432546385618
"CENPK1137D_2636",139.90639755692,-2.4567989998796,0.511893629125199,-4.79943265572213,1.5911572703067e-06,6.14570389651793e-05,3.42464081449018e-05
"CENPK1137D_2637",15.1841083619136,1.23419946798713,0.350453086163488,3.52172520863855,0.000428748318083387,0.00516574058174728,0.0028740717660282
"CENPK1137D_2639",12.1617657892227,1.2446482449354,0.386670269499184,3.2188878822969,0.00128688791443815,0.0120419099347597,0.00668386966041792
"CENPK1137D_2642",36.0797357024945,-1.37116343689914,0.458837255127179,-2.98834373533834,0.00280493894519262,0.0213566577118221,0.0118776101012776
"CENPK1137D_2647",90.4981245684014,1.5996652662578,0.448244475008127,3.56873392857501,0.00035871048714606,0.00447033710068065,0.00249838498171122
"CENPK1137D_2648",41.7798715741073,1.66014999906195,0.456744151154818,3.63474823895276,0.000278252224579772,0.00366915645293327,0.00205003961956267
"CENPK1137D_2649",32.518759065393,0.946586864695505,0.405348744857443,2.33524064575162,0.019530852897642,0.0817563604001217,0.0455030306217412
"CENPK1137D_2651",26.8000409631104,-0.966773331732843,0.379686436405475,-2.54624142196222,0.0108889851100727,0.0545551176719928,0.0304994325008291
"CENPK1137D_2653",32.3054901485526,1.06234098121205,0.407070344031659,2.60972334828062,0.00906154716277169,0.0488605800479749,0.0271198435763758
"CENPK1137D_2660",38.1812056633004,0.749492579717123,0.396264557624524,1.89139443661095,0.0585717106837827,0.17279606521337,0.0962891312597192
"CENPK1137D_2662",31.0840834975667,-1.02981885868978,0.545171184697794,-1.88898255739734,0.0588941659680444,0.1733716907362,0.0966382293366129
"CENPK1137D_2663",349.719529079386,-0.557543976250341,0.286324165206287,-1.94724736505789,0.0515050856660441,0.158447807537136,0.0882962145481799
"CENPK1137D_2665",7.41973898727553,1.0695417138694,0.480401954499916,2.22634754886199,0.0259909108566149,0.0991161646138562,0.0553889320523114
"CENPK1137D_2666",45.5314569921146,-0.949087514430831,0.408863605686408,-2.32128147683256,0.020271657278043,0.0837311899136808,0.0466450795124533
"CENPK1137D_2668",95.7238016597248,-1.20018148034205,0.354080949246646,-3.38956807163898,0.0007000282629666,0.00754921568339822,0.0042040371614321
"CENPK1137D_2669",93.4446011572004,-1.10151671065667,0.350299670883483,-3.14449827451609,0.00166371892474297,0.0145364873747405,0.00809552992234209
"CENPK1137D_2670",194.06473460776,-0.987817806348506,0.283262512923601,-3.48728744991023,0.00048794660485134,0.00569631421606551,0.00317902362136268
"CENPK1137D_2671",77.407938876502,-0.645206965738976,0.255402381852316,-2.52623707367013,0.0115291651232301,0.0567701928219813,0.0317282173798949
"CENPK1137D_2672",298.779886934439,-0.947241265063804,0.253961694736627,-3.72985881215728,0.000191587096273808,0.00275446222144057,0.00153307438226176
"CENPK1137D_2676",85.2522067956922,-2.5873631560354,0.74465205924397,-3.47459343449919,0.000511628149513363,0.00589075455021095,0.0032962716511283
"CENPK1137D_2677",553.994991496385,-0.781703105437745,0.30699282228283,-2.5463237206164,0.0108864179867625,0.0545551176719928,0.0304949555518023
"CENPK1137D_2678",7.29901083375048,0.99227799170902,0.421001834570361,2.3569445789272,0.0184259966073867,0.0782745534507237,0.0437459662272889
"CENPK1137D_2682",10.8564028157809,1.36938036143658,0.469810607280387,2.91474977409209,0.00355973829458699,0.0252625662935965,0.0141011790167207
