"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","qval"
"CENPK1137D_2752",11.8920640886058,1.3773816598087,0.541763599178752,2.54240347985108,0.0110093003422214,0.04602870362343,0.0236866410517963
"CENPK1137D_2754",12.9329300344275,1.10367193649033,0.529876010688423,2.08288715515998,0.0372615107085542,0.113549774927495,0.0584570840447757
"CENPK1137D_2757",414.525435799401,-4.54718314733694,0.575836395159718,-7.89665812296512,2.86480753818046e-15,2.78094680842645e-13,1.41548745693105e-13
"CENPK1137D_2760",121.37826798986,-0.79836057342287,0.33487326555268,-2.38406781175931,0.0171224469069121,0.065391090154509,0.0334407484259547
"CENPK1137D_2762",524.476000152536,-2.90901246834319,0.41776453877549,-6.96328241949352,3.32434433434302e-12,1.95040378033598e-10,1.0080672945374e-10
"CENPK1137D_2763",33.0603082449331,2.24048060009446,0.533789984154218,4.19730730550231,2.70107307450423e-05,0.000314869631982054,0.000161745679761236
"CENPK1137D_2764",90.7431611995716,-0.95499260291712,0.395666064185257,-2.41363283172543,0.0157943695967222,0.06123902634488,0.0314176514154525
"CENPK1137D_2770",311.314769487235,-5.22473668633983,0.634702419809555,-8.2317894548244,1.84437221268933e-16,2.34454839132103e-14,1.19900028546791e-14
"CENPK1137D_2771",24.5077165901143,0.974605720866112,0.543725937189216,1.79245765965171,0.0730596856699183,0.182273673734436,0.093654300279278
"CENPK1137D_278",19.4811301110655,1.87588049818854,0.464721277881072,4.03657113946178,5.42380844096582e-05,0.000570033725714892,0.000291474446960206
"CENPK1137D_2782",14.5854418341087,1.05491611457628,0.580971274700144,1.81578016076742,0.0694041017639614,0.17611620690009,0.0904962018852791
"CENPK1137D_2783",73.2016489467701,0.651830714498115,0.346197139644262,1.88283102271703,0.059723271410388,0.159431273030031,0.0815838524456129
"CENPK1137D_2784",22.2919235783105,1.50184978047556,0.551016721291495,2.72559746817748,0.00641852225102065,0.0305151293839708,0.0156070224524332
"CENPK1137D_2786",37.6724561268564,-0.730350962764776,0.360509308339726,-2.02588656067801,0.0427764107564107,0.125607448895603,0.0645461936151776
"CENPK1137D_2789",31.7282772433797,1.83918097144372,0.446245726372469,4.1214534117658,3.7648961425773e-05,0.000419640511591236,0.000214285329236241
"CENPK1137D_279",344.926820007894,-1.09897951942986,0.345568877901475,-3.18020397584297,0.00147171419281725,0.00912599544187142,0.00469147222886149
"CENPK1137D_2790",149.77830669575,-1.05625219842857,0.347317347294765,-3.04117317103697,0.00235658251752887,0.0135142793352166,0.00695852388835346
"CENPK1137D_2792",6.41708098058954,1.90208199045945,0.77411771242155,2.45709658872095,0.0140065022371369,0.0556404132768408,0.0285729072039673
"CENPK1137D_2793",30.6099291735216,2.30232048980165,0.648221292827317,3.55175079139983,0.000382677114167302,0.00290627754273005,0.00149968781771246
"CENPK1137D_2794",556.740975626695,0.781230368987094,0.414884664700765,1.88300613509192,0.0596995365380512,0.159431273030031,0.0815609578677527
"CENPK1137D_2795",33.4379401848897,1.09607238861061,0.406935764870762,2.6934776523236,0.0070710885631104,0.0327713036792069,0.0168296748462492
"CENPK1137D_2798",37.412986679436,2.02211403350779,0.41361768474962,4.88884810312659,1.01427717416557e-06,1.71100289554344e-05,8.80543974230363e-06
"CENPK1137D_28",19.4051102733594,0.911214216574006,0.491998258802783,1.85206797030407,0.0640160631797035,0.166967152572759,0.0856385116065574
"CENPK1137D_2801",130.733558003607,0.793306713648134,0.350955492279997,2.26041971446118,0.0237952140870335,0.0831451472150516,0.0426443266496541
"CENPK1137D_2803",371.541617814981,1.82628049318218,0.376420855921764,4.85169847645678,1.22408625950578e-06,2.00472286487771e-05,1.03614214403667e-05
"CENPK1137D_2809",32.3933898276068,1.19393428182726,0.402852503667508,2.96370078616332,0.00303963687566908,0.0169401057194125,0.00859711416599842
"CENPK1137D_2811",16.5467630055778,0.927811208026802,0.517834758789661,1.79171288191504,0.0731789699703926,0.182485997511409,0.0937555555625917
"CENPK1137D_2815",14.1967406467212,2.15395027873082,0.640110441103002,3.36496663766217,0.000765529148429476,0.00526018033907976,0.00271184944643163
"CENPK1137D_2816",13.6219370403031,-1.65221453413502,0.574790250455974,-2.87446513371501,0.00404712452230844,0.0209711280013613,0.0107943156740279
"CENPK1137D_282",21.5281615122206,1.70097295213986,0.543363683247919,3.13045020228884,0.00174538588569006,0.0104939360852469,0.0054136377250848
"CENPK1137D_2820",265.21655912141,1.58972956120293,0.406707353568204,3.90877997964778,9.27633982787957e-05,0.000893977948394386,0.000460005313906469
"CENPK1137D_2826",24.7011359824685,1.5366615024848,0.605642701576557,2.53724101435499,0.0111730003824895,0.0465309274899466,0.0239542102810287
"CENPK1137D_2827",21.4112874473271,3.68222534913548,1.21021404600158,3.04262321305984,0.00234525783224707,0.0134637973831904,0.00693014066504871
"CENPK1137D_283",17.6873028482171,2.58727274996435,1.41764786636544,1.82504612841381,0.0679940686179076,0.174277643951516,0.0892488757482356
"CENPK1137D_2831",11.6744642053961,1.37805984607736,0.59933650822679,2.29930903117269,0.0214873973629414,0.0770975904037258,0.0396316713769305
"CENPK1137D_2835",526.04837367012,-2.04327836001845,0.368422364367118,-5.54602151671338,2.9224287766427e-08,7.68613164457901e-07,3.94322078700513e-07
"CENPK1137D_2839",31.2217128964574,0.837354018349894,0.416754785616853,2.00922472218405,0.0445133070233118,0.129112797175841,0.0663781508615956
"CENPK1137D_2842",519.983972335334,-0.709651031862063,0.3374663095259,-2.10287964110858,0.035476291916286,0.110120885198285,0.0565232961010761
"CENPK1137D_2846",479.994896347988,-3.25022338971517,0.402421356797447,-8.07666724147329,6.65608543783149e-16,7.72540003317007e-14,3.77727105532863e-14
"CENPK1137D_2849",3449.93484155028,-2.57233879597285,0.443510491950161,-5.79995026647963,6.63345902167477e-09,2.05907196027451e-07,1.05780087614714e-07
"CENPK1137D_285",19.2446306055958,-1.15548464847454,0.504504197595166,-2.29033703581144,0.0220017864497628,0.0785736039165777,0.0403182848620157
"CENPK1137D_2850",73.1523234425009,-1.0232087555158,0.38108192198304,-2.68500995846593,0.00725276451612712,0.0333814739237955,0.0171609030863729
"CENPK1137D_2851",59.4136066151336,1.30526983427322,0.410958219153071,3.17616189052796,0.00149237642433544,0.00924338483703819,0.00474567149068348
"CENPK1137D_2852",122.922442104657,1.68836709742088,0.594726177114329,2.83889823988075,0.00452695910506443,0.0228013534546594,0.0117827494648906
"CENPK1137D_2855",17.3472720961273,-1.73728866548233,0.474727413518455,-3.65954991435268,0.000252658627551703,0.0020500674961984,0.00105876686834706
"CENPK1137D_2857",809.775552059112,-2.19490587281142,0.418556246731488,-5.2439926293096,1.57138479672644e-07,3.3693266786034e-06,1.72451490149641e-06
"CENPK1137D_2858",20.4778918657635,1.44525796164656,0.4963543880604,2.91174611610503,0.00359414635395584,0.0190368525632641,0.00982910613580714
"CENPK1137D_2860",37.3604579710744,1.76192388511935,0.45988099254837,3.83126050797594,0.000127488432137658,0.00114976476213338,0.000594243431763215
"CENPK1137D_2867",11.3305811173961,1.13692594988667,0.625939697836775,1.81635060664126,0.069316606888157,0.175977824144494,0.0904192843490042
"CENPK1137D_2868",23.980608102766,-1.37829101691766,0.45767588282481,-3.01150020929821,0.00259960223524256,0.0147651875893192,0.00755778075206155
"CENPK1137D_2870",88.6463492702385,0.9443512063376,0.504020041129131,1.87363820736576,0.0609803081438165,0.161602146676857,0.0827887892438033
"CENPK1137D_2871",132.088749176808,4.10329462651483,0.455669751857576,9.00497478664627,2.15715374734629e-19,5.75852192854092e-17,2.90360808960131e-17
"CENPK1137D_2872",130.861381425757,1.85392115811366,0.927697132954768,1.99841208111619,0.0456720029381278,0.131451656973943,0.0675765193879401
"CENPK1137D_2875",10.4407634959619,1.49477149188969,0.588814273546066,2.53861286834573,0.0111292897719782,0.0464576060145362,0.0238829494301686
"CENPK1137D_288",185.361538158993,1.11913779080669,0.385851359616777,2.90043759834929,0.00372642026842056,0.0195627903766936,0.0101110392460574
"CENPK1137D_2886",441.728702695682,-0.648820760168472,0.359670450710292,-1.80393123451524,0.0712420877287251,0.179754965209671,0.0920975006678164
"CENPK1137D_2888",11.2021565695812,1.25834364857788,0.593149957853357,2.12145955996,0.033883147653276,0.106691386948466,0.0547459814909562
"CENPK1137D_2893",6.98325574708568,1.5522607996331,0.856610544939718,1.81209630070843,0.0699713178869964,0.177302736686604,0.0909933170208973
"CENPK1137D_2894",11.7866019371841,-1.10357236223105,0.516410892066721,-2.13700442648383,0.032597631592626,0.103643472425932,0.0532749088371114
"CENPK1137D_2896",39.8130873502913,1.10658266429708,0.397020001796601,2.78722144801156,0.00531621364724647,0.026109530527097,0.0134298111767641
"CENPK1137D_2898",51.7443274307471,2.40919608744318,0.387798961485504,6.21248720784219,5.21524273747213e-10,1.98887006966884e-08,1.01381796427009e-08
"CENPK1137D_2901",48.668278399056,0.692531210148732,0.358491939600971,1.93179018451453,0.0533854080763255,0.146617640802213,0.0753139099203151
"CENPK1137D_2902",506.542207206354,1.10391812905472,0.408327382549958,2.70351236833758,0.00686108945061619,0.0321327689270525,0.0164419086407041
"CENPK1137D_2905",33.2716332027488,0.895202159325591,0.406937378894582,2.19985237472495,0.0278173706210283,0.0925676932429039,0.0476208224239477
"CENPK1137D_2906",5.06539513936296,2.26686170462134,0.961081102452723,2.35865807665576,0.0183411463801184,0.0684300353063958,0.0352336207048827
"CENPK1137D_2909",29.9813975703888,1.89448666782776,0.471390049713371,4.01893648153945,5.84614272317483e-05,0.000601397996127754,0.000310486500980922
"CENPK1137D_291",227.691039443845,-2.24904230754235,0.414208694642257,-5.4297322500311,5.64386617281047e-08,1.37591787655868e-06,7.10420982676611e-07
"CENPK1137D_2910",121.881912317522,-1.76630679242082,0.420631396375895,-4.1991796324266,2.67883747845904e-05,0.000312960903665051,0.000160616712877193
"CENPK1137D_2911",66.5761322280701,0.876606424085379,0.429375572217839,2.04158429311075,0.0411927846464864,0.122318285443599,0.0628375292372544
"CENPK1137D_2926",27.8205715190368,-1.81179260485466,0.518097030206136,-3.49701407115536,0.000470497014479741,0.00345527312284366,0.00178466070567494
"CENPK1137D_2927",44.7047336872196,-2.66549842329056,0.466528120211381,-5.71347858320488,1.10689810247263e-08,3.28318276061188e-07,1.67191911891214e-07
"CENPK1137D_2933",44.9900292454673,-1.97087659472173,0.568049802826596,-3.46954894608663,0.000521333067021393,0.00379209433900166,0.00194946366948691
"CENPK1137D_2936",34.086351442897,-0.796717587577993,0.372683140531527,-2.13778811255508,0.0325339442491668,0.103643472425932,0.0532011480508446
"CENPK1137D_2939",5.80083257888914,2.25005050143974,0.88943409707949,2.52975516547872,0.0114142144326455,0.0473508087458388,0.0243450611353155
"CENPK1137D_294",32.6383716192419,-0.801360563829949,0.411824655738862,-1.94587806403241,0.0516693885129982,0.14323097885301,0.0735822378855403
"CENPK1137D_2940",52.0731708678394,2.173808260265,1.0194449821457,2.13234485267624,0.0329785073485283,0.104370036001063,0.0537142786339593
"CENPK1137D_2944",38.2525961844599,1.55720640835628,0.437853497143092,3.55645534069443,0.000375892344627707,0.00286596187277301,0.0014773768532577
"CENPK1137D_2945",24.2817312096877,1.24189809225427,0.565700488547966,2.19532794720041,0.0281400815578267,0.0932009276905934,0.0480135664876021
"CENPK1137D_2949",43.6763145282907,1.19195764883061,0.364937284109015,3.26619860653794,0.00109001771493787,0.00706262691754038,0.0036470898566833
"CENPK1137D_2950",69.330650020427,-0.771102272239422,0.360693690202948,-2.13783133219091,0.0325304350481955,0.103643472425932,0.0531970813529529
"CENPK1137D_2952",179.458583221363,-0.697667097752217,0.362993754854082,-1.92198099395035,0.0546081493033192,0.148675629337288,0.0765281428594043
"CENPK1137D_2963",36.3030637660331,1.03216867681245,0.490176063372017,2.10571007835829,0.035229543848602,0.109482266942774,0.0562512642622551
"CENPK1137D_2966",35.4717883511904,1.47507335264383,0.474971940753161,3.10560103888414,0.00189892732826785,0.01125235627705,0.00581071118458074
"CENPK1137D_2967",48.8369052038751,1.42532141119808,0.397201752099651,3.58840665647539,0.000332705068274233,0.00258937661737045,0.00133317621741706
"CENPK1137D_2969",24.8122640625509,1.79018506879026,0.456097627331468,3.92500412524455,8.67282516925298e-05,0.000848880684220258,0.000435062485311354
"CENPK1137D_297",26.7515110057946,1.76662208065616,0.527968223312107,3.34607653008659,0.000819637702304459,0.00559950701278909,0.0028718258527393
"CENPK1137D_2975",8.1369059635385,1.52074456427031,0.643598848318677,2.3628764536218,0.0181337137265409,0.0678933363155692,0.034932622347883
"CENPK1137D_2977",10.9840687743721,-1.07039929790191,0.531107294411567,-2.01541065085135,0.0438616393714992,0.127786583535226,0.0656958834647862
"CENPK1137D_2978",31.0036176106539,-1.05454690706802,0.429847411616124,-2.4533052394178,0.014155016818725,0.0561051483260378,0.0288147370354515
"CENPK1137D_2980",85.2051128835085,-2.76299242653006,0.520979567542801,-5.30345640916727,1.13630347248234e-07,2.54904379814422e-06,1.30864474019989e-06
"CENPK1137D_2981",43.8108950999697,-0.747343523906717,0.361768716056413,-2.0658047275436,0.0388469215404896,0.116913029371293,0.0602380503862379
"CENPK1137D_2985",15.9610644705458,1.34052338142635,0.500704582850356,2.67727404010398,0.00742238989510424,0.033870204829027,0.0174666751265993
"CENPK1137D_2989",58.7374259507657,-2.15299584977102,0.34035271891852,-6.32577831789393,2.51959321924642e-10,1.0114367065832e-08,5.18160170705314e-09
"CENPK1137D_299",77.0071596739353,-1.65825162458139,0.425788790974939,-3.89454034425013,9.83851166579975e-05,0.000939674665182556,0.000482730709024913
"CENPK1137D_2998",66.7361130869493,-1.02532914863681,0.44192815722031,-2.32012631891582,0.0203340449654337,0.0740037260193939,0.0380592291092139
"CENPK1137D_2999",19.4078872217975,-1.16513394916389,0.452148521029146,-2.57688324737169,0.00996956182711058,0.0425479541126646,0.0219420241079577
"CENPK1137D_3",37.2619897265224,1.93556980324307,0.897778777542282,2.15595406313991,0.0310872523057988,0.099984843410036,0.0515144512882684
"CENPK1137D_300",53.0417681130959,1.7396118674304,0.353839904808415,4.91638123284116,8.81586403479692e-07,1.51831929296067e-05,7.79835913738811e-06
"CENPK1137D_3000",46.9459717925235,-0.887917538838247,0.386144926263957,-2.29944116430341,0.021479900717014,0.0770975904037258,0.0396215987394501
"CENPK1137D_3003",30.1120502448654,2.38384284567239,0.714503818609587,3.33636123920416,0.00084882790427637,0.00572932007703102,0.0029566870142757
"CENPK1137D_3004",6.61784966511335,1.64736041844911,0.874414703785258,1.88395781923364,0.05957068127789,0.15932169131198,0.0814365710995502
"CENPK1137D_3006",27.4217357585244,-1.25864722036562,0.590263485035626,-2.13234809923852,0.0329782406524159,0.104370036001063,0.0537139720237066
"CENPK1137D_3008",83.4799764775427,-1.34380248761204,0.400414524168516,-3.3560283318956,0.000790704680595895,0.00541921988408406,0.00278672008437724
"CENPK1137D_3009",830.894130979502,-1.85210106130098,0.378204424122921,-4.8970898888772,9.72663518514395e-07,1.65912157359372e-05,8.49365626913649e-06
"CENPK1137D_301",24.7741430376443,2.17342806944492,0.510622318138472,4.25642983520263,2.07717183892783e-05,0.00025377621162553,0.000128947821229833
"CENPK1137D_3010",54.2945569749455,-4.41036568917735,0.642241044230149,-6.86715015927398,6.54971189777513e-12,3.68093808654963e-10,1.89047402971241e-10
"CENPK1137D_3011",28.0217711247664,-3.53198830414273,0.660961679216297,-5.34371116390684,9.10626326560202e-08,2.12307159716372e-06,1.07988539991769e-06
"CENPK1137D_3016",616.433365177842,3.54584246128949,0.375255543333903,9.44914079026513,3.41623321750025e-21,1.13995432176462e-18,5.89186034514106e-19
"CENPK1137D_3018",16.8679378920655,1.38360358790285,0.598036109558001,2.31357867157127,0.0206908447465834,0.0750974983698224,0.0385506254285803
"CENPK1137D_3019",3.72907673733818,-1.68165724845534,0.945788780480094,-1.77804736444612,0.0753960761321367,0.18618855248357,0.0956174689263511
"CENPK1137D_302",12.1683866967947,-1.51304417349377,0.568274359797549,-2.66252409141387,0.00775570175648569,0.0350912641337941,0.0180579205402193
